aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.020833333333333332,3.828641396489095,0.0425531914893617,1.0,46.0,1.0,my,Manchester,0.9574468085106383,anne04b.xml,3.1570004211501135,0.0,45.0,0.9782608695652174,47,1.0,MOT,129,581,CHI
0.09615384615384616,3.7376696182833684,0.1276595744680851,5.0,42.0,1.0,two,Manchester,0.8723404255319149,anne04b.xml,2.0583881324820035,0.0,41.0,0.9761904761904762,47,5.0,MOT,129,581,CHI
0.020833333333333332,3.1354942159291497,0.06382978723404255,1.0,46.0,2.0,put,Manchester,0.9361702127659575,anne04b.xml,2.751535313041949,0.0,44.0,0.9565217391304348,47,1.0,MOT,129,581,CHI
0.020833333333333332,3.1354942159291497,0.06382978723404255,1.0,46.0,2.0,in,Manchester,0.9361702127659575,anne04b.xml,2.751535313041949,0.0,44.0,0.9565217391304348,47,1.0,MOT,129,581,CHI
0.020833333333333332,2.4423470353692043,0.10638297872340426,1.0,46.0,4.0,it,Manchester,0.8936170212765957,anne04b.xml,2.2407096892759584,0.0,42.0,0.9130434782608696,47,1.0,MOT,129,581,CHI
0.020833333333333332,2.2192034840549946,0.1276595744680851,1.0,46.0,5.0,that,Manchester,0.8723404255319149,anne04b.xml,2.0583881324820035,0.0,41.0,0.8913043478260869,47,1.0,MOT,129,581,CHI
0.03636363636363636,2.140066163496271,0.018867924528301886,1.0,204.0,3.0,want,Manchester,0.10613207547169812,anne04b.xml,1.8908503718722862,7.0,201.0,0.11029411764705882,212,8.0,CHI,2069,755,MOT
0.04081632653061224,2.0149030205422647,0.1702127659574468,2.0,45.0,6.0,on,Manchester,0.8297872340425532,anne04b.xml,1.7707060600302227,0.0,39.0,0.8666666666666667,47,2.0,MOT,129,581,CHI
0.04081632653061224,2.0149030205422647,0.0851063829787234,1.0,45.0,3.0,there,Manchester,0.4148936170212766,anne04b.xml,1.7707060600302227,1.0,42.0,0.43333333333333335,47,2.0,MOT,129,581,CHI
0.0319634703196347,1.5853403608550396,0.0330188679245283,1.0,205.0,6.0,down,Manchester,0.10983827493261455,anne04b.xml,1.4647659765613859,6.0,199.0,0.11358885017421602,212,7.0,CHI,2069,755,MOT
0.020833333333333332,1.5260563034950494,0.23404255319148937,1.0,46.0,10.0,you,Manchester,0.7659574468085106,anne04b.xml,1.452252328911688,0.0,36.0,0.782608695652174,47,1.0,MOT,129,581,CHI
0.12396694214876033,1.4461343614759077,0.08018867924528301,7.0,182.0,10.0,on,Manchester,0.15314465408805034,anne04b.xml,1.0680856980089546,23.0,172.0,0.1783882783882784,212,30.0,CHI,2069,755,MOT
0.08620689655172414,0.8754687373539003,0.02358490566037736,1.0,192.0,4.0,that,Manchester,0.026415094339622643,anne04b.xml,0.751416088683921,19.0,188.0,0.02916666666666667,212,20.0,CHI,2069,755,MOT
0.152,0.828321958928198,0.014150943396226415,1.0,174.0,2.0,the,Manchester,0.012164846077457794,anne04b.xml,0.6203878262775167,37.0,172.0,0.01482153660012099,212,38.0,CHI,2069,755,MOT
0.0784313725490196,0.7654678421395713,0.1276595744680851,1.0,43.0,5.0,a,Manchester,0.1223404255319149,anne04b.xml,0.6720937713621129,3.0,38.0,0.13372093023255816,47,4.0,MOT,129,581,CHI
0.12033195020746888,0.4558959617350564,0.04716981132075472,2.0,183.0,8.0,oh,Manchester,0.02179570592062459,anne04b.xml,0.3798525322514381,27.0,175.0,0.02524967024684379,212,29.0,CHI,2069,755,MOT
0.11666666666666667,0.09097177820572666,0.0660377358490566,2.0,184.0,12.0,there,Manchester,0.005390835579514822,anne04b.xml,0.07847161544149506,26.0,172.0,0.0062111801242236,212,28.0,CHI,2069,755,MOT
0.07017543859649122,0.02061928720273576,0.06132075471698113,1.0,196.0,12.0,no,Manchester,0.0011792452830188677,anne04b.xml,0.019048194970694432,15.0,184.0,0.001275510204081634,212,16.0,CHI,2069,755,MOT
0.013333333333333334,4.290459441148391,0.013513513513513514,1.0,146.0,1.0,get,Manchester,0.4864864864864865,anne05a.xml,3.610917912644224,1.0,145.0,0.4931506849315068,148,2.0,CHI,1474,592,MOT
0.009900990099009901,3.9019726695746444,0.03,1.0,99.0,2.0,one,Manchester,0.97,anne05a.xml,3.506557897319982,0.0,97.0,0.9797979797979798,100,1.0,MOT,351,910,CHI
0.009900990099009901,3.9019726695746444,0.03,1.0,99.0,2.0,big,Manchester,0.97,anne05a.xml,3.506557897319982,0.0,97.0,0.9797979797979798,100,1.0,MOT,351,910,CHI
0.019867549668874173,3.878121453752464,0.013513513513513514,1.0,145.0,1.0,where,Manchester,0.3198198198198198,anne05a.xml,3.2054528045360593,2.0,144.0,0.32643678160919537,148,3.0,CHI,1474,592,MOT
0.02631578947368421,3.58351893845611,0.02702702702702703,2.0,144.0,2.0,two,Manchester,0.47297297297297297,anne05a.xml,2.917770732084279,2.0,142.0,0.4861111111111111,148,4.0,CHI,1474,592,MOT
0.10714285714285714,2.6855773452501515,0.09,6.0,88.0,3.0,more,Manchester,0.41000000000000003,anne05a.xml,1.7147984280919268,6.0,85.0,0.46590909090909094,100,12.0,MOT,351,910,CHI
0.009900990099009901,2.649209701079277,0.08,1.0,99.0,7.0,put,Manchester,0.92,anne05a.xml,2.5257286443082556,0.0,92.0,0.9292929292929293,100,1.0,MOT,351,910,CHI
0.07407407407407407,2.4423470353692043,0.06,3.0,92.0,3.0,no,Manchester,0.315,anne05a.xml,1.8325814637483102,5.0,89.0,0.3423913043478261,100,8.0,MOT,351,910,CHI
0.075,2.427748235948052,0.013513513513513514,1.0,136.0,1.0,put,Manchester,0.06981981981981981,anne05a.xml,1.819158443416169,11.0,135.0,0.07598039215686274,148,12.0,CHI,1474,592,MOT
0.02912621359223301,2.3774864011671637,0.04,1.0,97.0,3.0,in,Manchester,0.29333333333333333,anne05a.xml,2.120263536200091,2.0,94.0,0.3024054982817869,100,3.0,MOT,351,910,CHI
0.04516129032258064,2.3097025607629096,0.04054054054054054,2.0,141.0,4.0,like,Manchester,0.24517374517374516,anne05a.xml,1.9526898360406921,5.0,137.0,0.2573454913880446,148,7.0,CHI,1474,592,MOT
0.0196078431372549,2.282382385676526,0.06,1.0,98.0,5.0,that,Manchester,0.44,anne05a.xml,2.120263536200091,1.0,93.0,0.4489795918367347,100,2.0,MOT,351,910,CHI
0.0196078431372549,2.187072205872201,0.13,2.0,98.0,11.0,some,Manchester,0.87,anne05a.xml,2.0402208285265546,0.0,87.0,0.8877551020408163,100,2.0,MOT,351,910,CHI
0.02912621359223301,2.0898043287153825,0.1,2.0,97.0,8.0,is,Manchester,0.5666666666666667,anne05a.xml,1.897119984885881,1.0,89.0,0.5841924398625429,100,3.0,MOT,351,910,CHI
0.02912621359223301,2.089804328715382,0.05,1.0,97.0,4.0,do,Manchester,0.2833333333333333,anne05a.xml,1.897119984885881,2.0,93.0,0.29209621993127144,100,3.0,MOT,351,910,CHI
0.05732484076433121,2.044102175234527,0.04054054054054054,2.0,139.0,4.0,there,Manchester,0.18168168168168167,anne05a.xml,1.701375407759786,7.0,135.0,0.19344524380495604,148,9.0,CHI,1474,592,MOT
0.02912621359223301,1.8666607774011725,0.06,1.0,97.0,5.0,what,Manchester,0.2733333333333333,anne05a.xml,1.7147984280919266,2.0,92.0,0.281786941580756,100,3.0,MOT,351,910,CHI
0.1242603550295858,1.7996646487351682,0.013513513513513514,1.0,127.0,1.0,the,Manchester,0.0341055341055341,anne05a.xml,1.2595426554807463,20.0,126.0,0.03974503187101612,148,21.0,CHI,1474,592,MOT
0.075,1.7346010553881064,0.060810810810810814,3.0,136.0,6.0,one,Manchester,0.1891891891891892,anne05a.xml,1.413693335308005,9.0,130.0,0.20588235294117646,148,12.0,CHI,1474,592,MOT
0.032679738562091505,1.5616472485977522,0.0472972972972973,1.0,143.0,6.0,more,Manchester,0.1527027027027027,anne05a.xml,1.4418642122747014,4.0,137.0,0.15804195804195806,148,5.0,CHI,1474,592,MOT
0.0196078431372549,1.4494732627414222,0.25,2.0,98.0,23.0,the,Manchester,0.75,anne05a.xml,1.3862943611198906,0.0,75.0,0.7653061224489796,100,2.0,MOT,351,910,CHI
0.047619047619047616,1.3350010667323402,0.12,2.0,95.0,10.0,a,Manchester,0.28,anne05a.xml,1.203972804325936,3.0,85.0,0.2947368421052632,100,5.0,MOT,351,910,CHI
0.15254237288135594,1.206192561064249,0.26,11.0,82.0,15.0,it,Manchester,0.35111111111111115,anne05a.xml,0.8545971628688152,7.0,67.0,0.4281842818428185,100,18.0,MOT,351,910,CHI
0.13953488372093023,1.0231885268508676,0.13513513513513514,7.0,124.0,13.0,that,Manchester,0.15653153153153154,anne05a.xml,0.7693363189174915,17.0,111.0,0.1868279569892473,148,24.0,CHI,1474,592,MOT
0.1590909090909091,0.9852836033611065,0.08783783783783784,5.0,120.0,8.0,it,Manchester,0.09073359073359073,anne05a.xml,0.7094963185614749,23.0,112.0,0.11190476190476191,148,28.0,CHI,1474,592,MOT
0.03896103896103896,0.9668430110369863,0.06756756756756757,1.0,142.0,9.0,no,Manchester,0.09909909909909909,anne05a.xml,0.9028677115420143,5.0,133.0,0.10328638497652581,148,6.0,CHI,1474,592,MOT
0.05660377358490566,0.8797331361403573,0.15,2.0,94.0,13.0,oh,Manchester,0.18333333333333332,anne05a.xml,0.7985076962177715,4.0,81.0,0.19503546099290778,100,6.0,MOT,351,910,CHI
0.11904761904761904,0.7576857016975165,0.02702702702702703,1.0,128.0,3.0,in,Manchester,0.022972972972972974,anne05a.xml,0.6151856390902335,19.0,125.0,0.026562500000000003,148,20.0,CHI,1474,592,MOT
0.12941176470588237,0.6466271649250523,0.05405405405405406,2.0,126.0,6.0,on,Manchester,0.036855036855036855,anne05a.xml,0.5198754592859083,20.0,120.0,0.043290043290043295,148,22.0,CHI,1474,592,MOT
0.08641975308641975,0.31287232128033926,0.05405405405405406,1.0,134.0,7.0,a,Manchester,0.017374517374517368,anne05a.xml,0.2787134024690201,13.0,127.0,0.019189765458422173,148,14.0,CHI,1474,592,MOT
0.1590909090909091,0.06899287148695121,0.06756756756756757,2.0,120.0,8.0,oh,Manchester,0.0038610038610038533,anne05a.xml,0.05556985115481039,26.0,112.0,0.004761904761904759,148,28.0,CHI,1474,592,MOT
0.02531645569620253,3.912023005428146,0.045454545454545456,4.0,150.0,3.0,me,Manchester,0.9545454545454546,anne05b.xml,3.0910424533583156,0.0,147.0,0.98,154,4.0,MOT,590,1267,CHI
0.046875,2.9618307218783095,0.01639344262295082,1.0,116.0,1.0,have,Manchester,0.15027322404371585,anne05b.xml,2.3191143949452564,5.0,115.0,0.15804597701149425,122,6.0,CHI,1357,423,MOT
0.05521472392638037,2.7795091650843546,0.012987012987012988,1.0,145.0,1.0,no,Manchester,0.09812409812409811,anne05b.xml,2.1465808445174646,8.0,144.0,0.10421455938697317,154,9.0,MOT,590,1267,CHI
0.031446540880503145,2.7013612129514133,0.03896103896103896,2.0,149.0,4.0,down,Manchester,0.36103896103896105,anne05b.xml,2.328902401311419,3.0,145.0,0.3731543624161074,154,5.0,MOT,590,1267,CHI
0.05521472392638037,2.2686835413183646,0.05194805194805195,3.0,145.0,5.0,one,Manchester,0.28138528138528135,anne05b.xml,1.8588987720656835,6.0,140.0,0.29885057471264365,154,9.0,MOT,590,1267,CHI
0.046875,2.268683541318364,0.02459016393442623,1.0,116.0,2.0,one,Manchester,0.14207650273224043,anne05b.xml,1.9136492868370918,5.0,114.0,0.14942528735632182,122,6.0,CHI,1357,423,MOT
0.0064516129032258064,2.1972245773362196,0.11688311688311688,1.0,153.0,17.0,to,Manchester,0.8831168831168831,anne05b.xml,2.1465808445174646,0.0,136.0,0.8888888888888888,154,1.0,MOT,590,1267,CHI
0.11594202898550725,1.8908503718722862,0.03278688524590164,2.0,106.0,2.0,like,Manchester,0.09221311475409835,anne05b.xml,1.3382851419335302,14.0,104.0,0.10613207547169812,122,16.0,CHI,1357,423,MOT
0.01282051282051282,1.845826690498331,0.16883116883116883,2.0,152.0,24.0,the,Manchester,0.8311688311688312,anne05b.xml,1.7788560643921472,0.0,128.0,0.8421052631578947,154,2.0,MOT,590,1267,CHI
0.08270676691729323,1.6184877479540178,0.02459016393442623,1.0,111.0,2.0,in,Manchester,0.06631892697466468,anne05b.xml,1.307513483266776,10.0,109.0,0.0728910728910729,122,11.0,CHI,1357,423,MOT
0.03937007874015748,1.5432981099295555,0.04918032786885246,1.0,117.0,5.0,up,Manchester,0.15081967213114755,anne05b.xml,1.4028236630711015,4.0,112.0,0.15726495726495726,122,5.0,CHI,1357,423,MOT
0.04938271604938271,1.5178707189086098,0.09740259740259741,3.0,146.0,12.0,that,Manchester,0.2775974025974026,anne05b.xml,1.3480731482996928,5.0,134.0,0.2928082191780822,154,8.0,MOT,590,1267,CHI
0.0375,1.413693335308005,0.09090909090909091,2.0,148.0,12.0,it,Manchester,0.2424242424242424,anne05b.xml,1.2992829841302609,4.0,136.0,0.25225225225225223,154,6.0,MOT,590,1267,CHI
0.08270676691729323,1.3308056755022373,0.09016393442622951,3.0,111.0,8.0,that,Manchester,0.1825633383010432,anne05b.xml,1.1068427878046252,8.0,103.0,0.20065520065520065,122,11.0,CHI,1357,423,MOT
0.07228915662650602,1.2181574393178924,0.05844155844155844,2.0,142.0,7.0,this,Manchester,0.10822510822510822,anne05b.xml,1.047968555849355,10.0,135.0,0.11737089201877934,154,12.0,MOT,590,1267,CHI
0.031446540880503145,1.1432165949048634,0.13636363636363635,2.0,149.0,19.0,going,Manchester,0.26363636363636367,anne05b.xml,1.0761394328160514,3.0,130.0,0.27248322147651005,154,5.0,MOT,590,1267,CHI
0.02531645569620253,1.139434283188365,0.08441558441558442,1.0,150.0,12.0,go,Manchester,0.16558441558441558,anne05b.xml,1.0857088838322018,3.0,138.0,0.16999999999999998,154,4.0,MOT,590,1267,CHI
0.05521472392638037,1.1212810884808226,0.16233766233766234,4.0,145.0,21.0,there,Manchester,0.2821067821067821,anne05b.xml,1.0071465613290997,5.0,124.0,0.29961685823754786,154,9.0,MOT,590,1267,CHI
0.046875,1.0159205728229965,0.06557377049180328,1.0,116.0,7.0,this,Manchester,0.10109289617486338,anne05b.xml,0.9328200338253656,5.0,109.0,0.10632183908045975,122,6.0,CHI,1357,423,MOT
0.14685314685314685,0.8774508985578913,0.04918032786885246,2.0,101.0,4.0,a,Manchester,0.046057767369242775,anne05b.xml,0.6608863183417242,19.0,97.0,0.05563413484205563,122,21.0,CHI,1357,423,MOT
0.08333333333333333,0.6931471805599454,0.07792207792207792,2.0,140.0,10.0,a,Manchester,0.06493506493506493,anne05b.xml,0.6061358035703153,12.0,130.0,0.07142857142857142,154,14.0,MOT,590,1267,CHI
0.046875,0.6592456288842641,0.09016393442622951,1.0,116.0,10.0,no,Manchester,0.07650273224043715,anne05b.xml,0.6143663027068311,5.0,106.0,0.08045977011494251,122,6.0,CHI,1357,423,MOT
0.02531645569620253,0.4888467170472155,0.15584415584415584,1.0,150.0,23.0,oh,Manchester,0.09415584415584416,anne05b.xml,0.472604410945793,3.0,127.0,0.09666666666666668,154,4.0,MOT,590,1267,CHI
0.07575757575757576,0.4700036292457357,0.06557377049180328,1.0,112.0,7.0,it,Manchester,0.03442622950819672,anne05b.xml,0.4219944100593751,9.0,105.0,0.037500000000000006,122,10.0,CHI,1357,423,MOT
0.17006802721088435,-0.5900749954201308,0.06557377049180328,1.0,97.0,7.0,oh,Manchester,-0.02557377049180328,anne05b.xml,-0.49429632181478,24.0,90.0,-0.03216494845360824,122,25.0,CHI,1357,423,MOT
0.009345794392523364,4.653960350157523,0.018867924528301886,1.0,105.0,1.0,just,Manchester,0.9811320754716981,anne06a.xml,3.970291913552122,0.0,104.0,0.9904761904761905,106,1.0,MOT,366,1262,CHI
0.07017543859649122,4.114963849424837,0.05660377358490566,5.0,98.0,1.0,no,Manchester,0.5683962264150944,anne06a.xml,2.4016759956382763,3.0,97.0,0.6147959183673469,106,8.0,MOT,366,1262,CHI
0.018518518518518517,3.951243718581427,0.03773584905660377,2.0,104.0,2.0,want,Manchester,0.9622641509433962,anne06a.xml,3.2771447329921766,0.0,102.0,0.9807692307692307,106,2.0,MOT,366,1262,CHI
0.027522935779816515,3.536116699561526,0.018867924528301886,1.0,103.0,1.0,up,Manchester,0.31446540880503143,anne06a.xml,2.8716796248840124,2.0,102.0,0.32362459546925565,106,3.0,MOT,366,1262,CHI
0.05357142857142857,3.5065578973199814,0.05660377358490566,4.0,100.0,2.0,down,Manchester,0.610062893081761,anne06a.xml,2.4662145167758474,2.0,98.0,0.6466666666666666,106,6.0,MOT,366,1262,CHI
0.036231884057971016,3.2425923514855164,0.015037593984962405,1.0,128.0,1.0,put,Manchester,0.1849624060150376,anne06a.xml,2.587764035227708,4.0,127.0,0.1921875,133,5.0,CHI,1217,486,MOT
0.04504504504504504,2.7180005319553784,0.0660377358490566,3.0,101.0,4.0,more,Manchester,0.5339622641509434,anne06a.xml,2.206703321290763,2.0,97.0,0.5603960396039603,106,5.0,MOT,366,1262,CHI
0.009345794392523364,2.70805020110221,0.07547169811320754,1.0,105.0,7.0,in,Manchester,0.9245283018867925,anne06a.xml,2.583997552432231,0.0,98.0,0.9333333333333333,106,1.0,MOT,366,1262,CHI
0.018518518518518517,2.6984807500860595,0.08490566037735849,2.0,104.0,7.0,a,Manchester,0.9150943396226415,anne06a.xml,2.466214516775848,0.0,97.0,0.9326923076923077,106,2.0,MOT,366,1262,CHI
0.009345794392523364,2.456735772821304,0.09433962264150944,1.0,105.0,9.0,do,Manchester,0.9056603773584906,anne06a.xml,2.3608540011180215,0.0,96.0,0.9142857142857143,106,1.0,MOT,366,1262,CHI
0.0763888888888889,2.406125771934886,0.03007518796992481,2.0,122.0,2.0,on,Manchester,0.151742993848257,anne06a.xml,1.799306674863438,9.0,120.0,0.165424739195231,133,11.0,CHI,1217,486,MOT
0.029197080291970802,2.374905754573672,0.03007518796992481,1.0,129.0,3.0,go,Manchester,0.2199248120300752,anne06a.xml,2.117760405981973,3.0,126.0,0.22674418604651164,133,4.0,CHI,1217,486,MOT
0.06338028169014084,2.217591880160653,0.03759398496240601,2.0,124.0,3.0,do,Manchester,0.1846282372598162,anne06a.xml,1.7768338190113795,7.0,121.0,0.19802867383512543,133,9.0,CHI,1217,486,MOT
0.03636363636363636,2.1400661634962708,0.11320754716981132,3.0,102.0,9.0,that,Manchester,0.6367924528301887,anne06a.xml,1.8908503718722862,1.0,93.0,0.6617647058823529,106,4.0,MOT,366,1262,CHI
0.05673758865248227,2.0557250150625204,0.022556390977443608,1.0,125.0,2.0,there,Manchester,0.10244360902255639,anne06a.xml,1.7122952978738084,7.0,123.0,0.109,133,8.0,CHI,1217,486,MOT
0.06338028169014084,1.7067662563946624,0.05263157894736842,2.0,124.0,5.0,a,Manchester,0.1695906432748538,anne06a.xml,1.4403615823901665,7.0,119.0,0.18189964157706093,133,9.0,CHI,1217,486,MOT
0.03636363636363636,1.366876275262789,0.14150943396226415,2.0,102.0,13.0,this,Manchester,0.3584905660377359,anne06a.xml,1.262241712449912,2.0,89.0,0.37254901960784315,106,4.0,MOT,366,1262,CHI
0.05673758865248227,1.3625778345025745,0.03759398496240601,1.0,125.0,4.0,up,Manchester,0.08740601503759399,anne06a.xml,1.201469674107818,7.0,121.0,0.093,133,8.0,CHI,1217,486,MOT
0.1111111111111111,1.252762968495368,0.375,1.0,7.0,2.0,we,Manchester,0.625,anne06a.xml,0.9808292530117262,0.0,5.0,0.7142857142857143,8,1.0,MOT,24,156,INV
0.08620689655172414,1.1090835885354051,0.2358490566037736,6.0,96.0,19.0,it,Manchester,0.3641509433962264,anne06a.xml,0.9337376454778756,4.0,77.0,0.40208333333333335,106,10.0,MOT,366,1262,CHI
0.10738255033557047,0.8909729238898656,0.06015037593984962,2.0,117.0,6.0,it,Manchester,0.06484962406015038,anne06a.xml,0.7314660448620822,14.0,111.0,0.07371794871794872,133,16.0,CHI,1217,486,MOT
0.06993006993006994,0.7178397931503171,0.05263157894736842,1.0,123.0,6.0,one,Manchester,0.04736842105263159,anne06a.xml,0.6418538861723952,9.0,117.0,0.051219512195121955,133,10.0,CHI,1217,486,MOT
0.13071895424836602,0.34536118403845917,0.07518796992481203,2.0,113.0,8.0,oh,Manchester,0.02481203007518798,anne06a.xml,0.2851789422336628,18.0,105.0,0.029203539823008856,133,20.0,CHI,1217,486,MOT
0.03636363636363636,0.10318423623523088,0.22641509433962265,1.0,102.0,23.0,the,Manchester,0.023584905660377353,anne06a.xml,0.09909090264423104,3.0,79.0,0.024509803921568624,106,4.0,MOT,366,1262,CHI
0.00398406374501992,4.1311585353448175,0.02,1.0,249.0,4.0,two,Manchester,0.98,anne06b.xml,3.912023005428146,0.0,245.0,0.9839357429718876,250,1.0,MOT,883,2451,CHI
0.007936507936507936,3.2108436531709366,0.024,1.0,248.0,5.0,put,Manchester,0.476,anne06b.xml,3.036554268074246,1.0,243.0,0.4798387096774194,250,2.0,MOT,883,2451,CHI
0.0421455938697318,3.0785682791331404,0.024,3.0,239.0,3.0,more,Manchester,0.2487272727272727,anne06b.xml,2.430418464503931,8.0,236.0,0.2601749714720426,250,11.0,MOT,883,2451,CHI
0.011857707509881422,2.464865898904554,0.032,1.0,247.0,7.0,some,Manchester,0.30133333333333334,anne06b.xml,2.3434070875143007,2.0,240.0,0.3049932523616734,250,3.0,MOT,883,2451,CHI
0.0196078431372549,2.3877429013343523,0.044,2.0,245.0,9.0,where,Manchester,0.35600000000000004,anne06b.xml,2.2072749131897207,3.0,236.0,0.363265306122449,250,5.0,MOT,883,2451,CHI
0.015748031496062992,2.327277705584417,0.056,2.0,246.0,12.0,on,Manchester,0.444,anne06b.xml,2.189256407687042,2.0,234.0,0.45121951219512196,250,4.0,MOT,883,2451,CHI
0.03474903474903475,2.3067431031427095,0.044,3.0,241.0,8.0,up,Manchester,0.28933333333333333,anne06b.xml,2.0249533563957662,6.0,233.0,0.30013831258644535,250,9.0,MOT,883,2451,CHI
0.031007751937984496,2.1102132003465894,0.056,3.0,242.0,11.0,go,Manchester,0.319,anne06b.xml,1.9015743352352614,5.0,231.0,0.32954545454545453,250,8.0,MOT,883,2451,CHI
0.0421455938697318,2.080039449022013,0.104,7.0,239.0,19.0,that,Manchester,0.5323636363636364,anne06b.xml,1.8113792560977071,4.0,220.0,0.5568657284138455,250,11.0,MOT,883,2451,CHI
0.007936507936507936,2.0476928433652555,0.068,1.0,248.0,16.0,what,Manchester,0.432,anne06b.xml,1.995100393246085,1.0,232.0,0.43548387096774194,250,2.0,MOT,883,2451,CHI
0.007936507936507936,1.929909807708872,0.076,1.0,248.0,18.0,in,Manchester,0.424,anne06b.xml,1.8838747581358608,1.0,230.0,0.4274193548387097,250,2.0,MOT,883,2451,CHI
0.038461538461538464,1.8971199848858813,0.092,5.0,240.0,18.0,one,Manchester,0.40800000000000003,anne06b.xml,1.6928195213731514,5.0,222.0,0.425,250,10.0,MOT,883,2451,CHI
